% Model:              block.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 15:01
% Dimension:          3
% Nodes:              1222
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.28319240069102064      0.25                     1.6264478839814394       -0.2901020970574453      1.1392421057293356       1.4092492161868504
-0.22462088230899668      0.25                     1.6641796229845054       -0.2297624241078157      1.1744502440945246       1.445508178174075
-0.36964227026382834      0.24999999999999997      1.9232700878192663       -0.3741843355968211      1.4083774007077354       1.6974088146710908
-0.30680452344084913      0.25                     1.868967459638919        -0.3113155145930921      1.359328082389262        1.6439442275458738
-0.33333333333333326      0.25                     2                        -0.33702010795406084     1.4815285964659477       1.773167589928904
0.35519333560887684       0.25                     1.25                     0.37095169237372744      0.8164106457953954       1.0580580720124872
0.4275966678044384        0.25                     1.291666666666667        0.44558691022999003      0.8450750591188224       1.0961527478375794
0.0030711994395691278     0.25                     1.2967302223714947       0.003327368682136287     0.8644789719292522       1.1017769335507432
0.07156355021218969       0.25                     1.3370852707477607       0.07451825225629538      0.8965441756427897       1.138740657877956
-0.13798333902219273      0.25                     1.3750000000000004       -0.14303946143499838     0.9265497976103559       1.1735301292769227
-0.06723583239529773      0.25                     1.3387415450704512       -0.06975889023007521     0.8979670831251504       1.1402835247111707
0.5                       0.25                     1.3333333333333337       0.5198662949573527       0.8740278948224468       1.135457192716922
-0.140477881011827        0.25                     1.4617014571624836       -0.14500615982628717     0.9991298738674955       1.2541391704557467
-0.1441199616591609       0.25                     1.5480376340086779       -0.1481601558513366      1.0733701315841728       1.3352615460032065
-0.07082330644904067      0.25                     1.424016663643274        -0.07317523981952535     0.968333358508297        1.2191752808428464
0.14251305244555645       0.25                     1.2980229133135026       0.14855354355294884      0.8638000215044954       1.1026898749698713
0.28279000341331517       0.25                     1.291666666666667        0.29474573537707366      0.8537009721695138       1.096266347166558
0.2103866712177537        0.25                     1.2499999999999996       0.21977571035613777      0.8236304719696049       1.0585580309811642
0.21128614046616478       0.25                     1.3382834739596015       0.21974559633703408      0.8943778745269205       1.1393607261336667
-0.1522910770746715       0.25                     1.6266362378136048       -0.15602322817922035     1.1423384316017013       1.409840629403648
-0.15697926931118494      0.24999999999999997      1.705850242463159        -0.16030184750602336     1.2131067219994325       1.485717985941022
-0.10079867885379723      0.25                     1.6549411366605202       -0.10310857390540476     1.1681852349047126       1.4369965135650318
-0.2847640115234805       0.25                     1.789693056129618        -0.289760855357688       1.2868560170928252       1.5665425714630885
-0.28771736088348876      0.25                     1.7041881154956444       -0.2937450030644672      1.2089628362544718       1.4837898353459604
-0.24454932633492427      0.25                     1.863269678764833        -0.24831645263810662     1.35526587395088         1.6383714001948613
-0.22934475913498859      0.25                     1.7259969280312455       -0.23399601509535092     1.2300378736769155       1.5049536911939434
-0.19215602663951736      0.24999999999999997      1.7898642449487137       -0.1956140468752737      1.2887878451683468       1.5668839085357913
-0.07187460994119937      0.24999999999999997      1.7191845432647785       -0.07329484667892416     1.2260234211063772       1.4987204550601623
-0.2823734580961325       0.25                     1.9293443882843682       -0.28612584962253157     1.4158115173244001       1.7032042452878835
-0.25                     0.25                     2                        -0.2531322923296756      1.4830466955051598       1.7729457688074826
-0.2081420790487976       0.25                     1.9297391287581465       -0.211083175239743       1.417428414532191        1.7035316383432708
-0.16666666666666663      0.25                     2                        -0.16889208173258452     1.4842240053437632       1.77284723794114
-0.11562382063750148      0.25                     1.7871036948146393       -0.11771131803744124     1.2872364416994282       1.5643303238855373
-0.15917938631000395      0.25                     1.8606358550078297       -0.16171389914813503     1.3541281603727382       1.6358872581154686
0.3551933356088769        0.25                     1.3333333333333337       0.3693750218241129       0.8838443756489097       1.1342897741782545
0.2809094760526868        0.25                     1.3782843891194383       0.2915056206031789       0.9246978921691958       1.17598024241091
0.2053512553852076        0.24999999999999997      1.4233012003699719       0.21267501426029542      0.9650584382728024       1.2180644044715818
0.4275966678044385        0.24999999999999997      1.3750000000000002       0.44365369569583696      0.9141627897183527       1.1728246043525756
0.0010461574285940411     0.25000000000000006      1.3822872528858587       0.0012102566124879979    0.9339598711430909       1.1805250490197643
0.14030998131554556       0.25                     1.3868697522004392       0.14562099853895874      0.9362622518171092       1.1845083575737803
0.06803553053000666       0.25                     1.4206111315735086       0.0705695399079558       0.9654901776108143       1.2160166451292973
0.5                       0.25                     1.416666666666667        0.5176046310361596       0.9447865444052678       1.212542590009483
-0.07079727652206874      0.25                     1.5089061967975193       -0.07285106491761241     1.0404536980631827       1.2985585625952891
-0.08791606275828145      0.25                     1.5902904498772585       -0.09016931542084296     1.1110730197675165       1.3754237683815267
-0.03205910797110911      0.25                     1.6478704928740235       -0.03270699662338549     1.1623471407816865       1.4303193650180217
-0.0016431868500672575    0.25                     1.4686611406855832       -0.001557473949643725    1.0063480180989715       1.2608926121757096
-0.0037158290179235       0.25                     1.5542142005707311       -0.0036770201962135905   1.0799649504427808       1.3413218413806445
0.056908573287552056      0.25                     1.4989748254586046       0.058836892078424616     1.0320173389116785       1.289251127972753
0.12948810952400264       0.25                     1.4876150135127917       0.13375291553389415      1.0213910860618194       1.2784228077731898
0.08887032576815429       0.25                     1.5688398054303963       0.09150885295683563      1.0922328127595762       1.3550670315604418
0.1633015337778383        0.25000000000000006      1.5474665038176638       0.16817580525853482      1.0724696958323257       1.334650218650849
0.28281162156298534       0.25                     1.4603506782757014       0.2922810057044147       0.993894284352448        1.2522985464787573
0.21237274844848358       0.25                     1.5022063028521804       0.21910928472952243      1.0321053393781179       1.2918162169860512
0.0460797166412793        0.25                     1.6385710750789106       0.047382559778568256     1.1540040189481522       1.421429222047147
0.12001823784939358       0.25                     1.6519147825620015       0.12308505182697628      1.1652348045096215       1.4340526095825228
0.08133740718559707       0.25                     1.7168128921251609       0.08326843765197424      1.2237844349677613       1.4964147343042364
-0.12499999999999983      0.25                     1.9275966678044383       -0.12678361095141913     1.4164254854909688       1.7014509341790787
-0.08333333333333326      0.25                     2                        -0.08444067560637274     1.4849710434316654       1.7727826710122028
-0.03500460358245483      0.25                     1.785713774482426        -0.035541517573236626    1.2864835639178587       1.5630630234130563
-0.08033149983434723      0.25                     1.8581984461918295       -0.08157583485029161     1.3526052196128162       1.6335588551264644
-2.220446049250313E-16    0.25                     1.855193335608877        1.5037651224218337E-4    1.3500979119464693       1.630671443628902
0.007859090840403093      0.25                     1.7154778176464394       0.008179684111883254     1.2229104989524535       1.495187071465882
0.355193335608877         0.25                     1.4166666666666665       0.36780879035307         0.953497837778939        1.2113608722134857
0.42759666780443845       0.25                     1.4583333333333335       0.4417678112587216       0.9853287767843782       1.25036683512534
0.5                       0.25                     1.5000000000000002       0.5153381455209965       1.017493251050691        1.2904361722453863
0.3551933356088769        0.25                     1.5                      0.3662638096920618       1.0251031126753192       1.2892851896628983
0.4275966678044384        0.25                     1.541666666666667        0.4398890736036036       1.0582728977468017       1.3286642704245883
0.5                       0.25                     1.5833333333333335       0.5131577059000807       1.0917979011962748       1.3691477185263246
0.42759666780443845       0.25                     1.625                    0.4381111996249323       1.1326866228777337       1.407859332637832
0.5                       0.25                     1.6666666666666667       0.5110999172434783       1.1673745815100955       1.448725763357818
0.16318538747894434       0.25                     1.7295164594173573       0.1667802476228399       1.2343244761478214       1.5085010568462227
0.15939091493738655       0.25                     1.6000131563624898       0.1637663478710105       1.1186212199619656       1.3844592563288802
0.2200199530002857        0.25                     1.5817988646070074       0.22615066626648764      1.1012904884157788       1.3669643620231093
0.20833291926100134       0.25                     1.665734966946938        0.21337851525121823      1.176108564698526        1.4470361765524695
0.2316203441691659        0.25                     1.7332251388990292       0.23653921375265555      1.2364592554541882       1.5119066811036717
0.2831707120868442        0.25                     1.543343863147622        0.2914731654340971       1.0656959264353614       1.3303021034715508
0.35929783521380826       0.25                     1.5816105746400537       0.36902547494880883      1.0966682270332073       1.3663813040684998
0.2825040075954549        0.25                     1.6229870527006582       0.28972811645057495      1.1360767912437533       1.4059332873112123
-0.04166666666666663      0.25                     1.9275966678044387       -0.04219509045542392     1.416938783396309        1.7014590144132729
2.7755575615628914E-17    0.25                     2                        1.781000285021359E-4     1.4852019066967          1.772803805882967
0.041666666666666685      0.25                     1.9275966678044383       0.04250575851488403      1.4169221741368057       1.7014613562969447
0.0416666666666663        0.25                     1.7827900034133153       0.042632147643134714     1.2837892731121798       1.5602170048702055
0.08333333333333331       0.25                     1.855193335608877        0.08493664758556731      1.3497911739840414       1.630623424982357
0.1239918854704839        0.25                     1.7896284148173454       0.12651834792737507      1.2894155621152945       1.56675358979719
0.36180895231074195       0.25                     1.6595691713156033       0.3702563680243847       1.1663461264742985       1.4407854599062535
0.42889381231962664       0.25                     1.7050068826391804       0.43781232311079726      1.2052209612894256       1.4847127040665484
0.5                       0.25                     1.7500000000000002       0.5091081937430896       1.2439906659842743       1.5291093702176901
0.20600135329746258       0.25                     1.7943991199097358       0.20997166161260086      1.292625088259567        1.5712365991793156
0.08333333333333337       0.25                     2                        0.08474458367573716      1.484918580332257        1.7728019816434688
0.2859922199589363        0.25                     1.6976629976388375       0.2923526078975311       1.2030038519839081       1.477487606534315
0.4289899611330822        0.25                     1.7855483201821434       0.43641751274983737      1.2791152003878208       1.5627507473188507
0.5                       0.25                     1.8333333333333335       0.5073779119859009       1.321185960746674        1.6103021513277138
0.4233223452213813        0.25                     1.8743988009043213       0.42924866251063953      1.361495567017345        1.6496147377963484
0.5                       0.25                     1.9166666666666667       0.5058440247378555       1.3988522608935507       1.6922061702330369
0.1678024987734022        0.25                     1.8592915205961011       0.17076953653680738      1.3527100691666878       1.6345431219267306
0.12500000000000006       0.25                     1.9275966678044383       0.127107320204382        1.4163730558118919       1.701440172187634
0.1666666666666667        0.25                     2                        0.1691975608799667       1.4841342444605197       1.7728508320539202
0.44077516272995354       0.24999999999999997      1.9474229590079972       0.44572749736845807      1.4292253550569483       1.721676639601784
0.3729099685353561        0.25000000000000006      1.941437743855652        0.3775683358073804       1.4251626206370425       1.7152906876202085
0.33333333333333337       0.25                     2                        0.3373545286143404       1.4813981880932403       1.7731670622400142
0.41666666666666663       0.25                     2                        0.4208727197423339       1.4797403798494086       1.7736439374655137
0.3652010398681744        0.25                     1.7389482607946949       0.3724412509599028       1.238285286362757        1.517269320783102
0.29060135005406296       0.25                     1.78459390005787         0.29605342113694105      1.281966718658295        1.5615747946503757
0.32836962210345844       0.25                     1.868562170322614        0.333429949449009        1.3583762522159821       1.643545297543174
0.36776285729496266       0.25                     1.8072554535029757       0.3740484683105679       1.3008516548826548       1.583645149642749
0.5                       0.25                     2                        0.5041343108716343       1.4777803322153236       1.7747497128366958
0.24946615562862853       0.25                     1.8658824815503445       0.25359615991217205      1.357495335182083        1.6408557466476033
0.29263033228008245       0.25                     1.9351433618144869       0.29677924702496655      1.4209225659081595       1.7089041076939548
0.25                      0.25                     2                        0.253418447299258        1.482936357610786        1.7729506799240784
0.2083333333333334        0.25                     1.9275966678044387       0.2115811113148461       1.4153865536355708       1.7014513932562927
0.5                       0.1917715578112471       0.05295606480002091      0.5134037201606986       0.1907026814178566       0.0437450069234823
0.5                       0.16666666666666669      0                        0.5                      0.16666666666666666      0
0.5                       -0.19462587223525174     0.06363642921156643      0.4843270876986846       -0.19544510384075894     0.07369145729377333
0.5                       -0.16666666666666663     0                        0.5                      -0.16666666666666663     0
0.5                       0.12357868746293632      0.05995848975163698      0.509878135337361        0.11822304013206196      0.05378097187437594
0.5                       0.08333333333333331      0                        0.5                      0.08333333333333331      0
0.49999999999999994       0.17467863928178012      0.12591956431762008      0.5199349991626065       0.17292536267514347      0.1082801128493318
0.5                       0.04551048379764655      0.06879446545643875      0.5042298283740743       0.037537435874768106     0.06650047046249036
0.5                       0                        0                        0.5                      0                        0
0.5                       -0.18842470045748363     0.1282954967257699       0.4785627365202945       -0.18876992970114917     0.14757079039952484
0.5                       -0.11935625623595877     0.0763773655063793       0.48875307354666925      -0.12540480476111607     0.08347555522690871
0.5                       -0.03485385756486947     0.07303567470162697      0.496714067608435        -0.04313976814222669     0.07501142086846631
0.5                       -0.08333333333333331     0                        0.5                      -0.08333333333333331     0
0.49999999999999994       0.08552535677222232      0.12877589976488868      0.5101760747400487       0.07897743623793631      0.12031637085378573
0.5                       0.008903947913688898     0.1363245179038134       0.501159654501889        8.575696226067117E-4     0.13537968774983644
0.5                       -0.1795597670122832      0.2117362482157371       0.47489399595680387      -0.17390285443207046     0.2405689810756145
0.5                       0.17769906372520217      0.21693590035271215      0.5251225287009643       0.18370829088896515      0.18770928145002774
0.5                       0.11335303241114732      0.18762261558443072      0.5155263277947232       0.11231037105194497      0.1712344874606979
0.5                       -0.11596319521639724     0.1696074143589711       0.4847560118032903       -0.11850652494060258     0.1846295826816586
0.5                       -0.05593492891457581     0.13170010665161425      0.49329473280979574      -0.06359037271612546     0.13716392928792734
0.5                       0.05309111945059444      0.19809226550183867      0.507511028603875        0.05109828063738573      0.19019489563400105
0.5                       -0.03332907334741332     0.21311729511952227      0.4953355992158196       -0.033810710407119464    0.21839898942521693
0.5                       0.17846742601952623      0.29227385501335224      0.5272622824731098       0.19741378648212501      0.2536394268847126
0.5                       -0.10698441091477189     0.2563453344669754       0.484178711181515        -0.09863628062650033     0.27678120324627126
0.5                       -0.17714366317571448     0.29528620625095114      0.4730068421618618       -0.15754534556593605     0.3339901074981215
0.5                       0.10644876678923276      0.25110621396180743      0.5158243280100434       0.11387345850891027      0.23117616453953357
0.5                       0.10311553546571847      0.33035133514905535      0.5161335842398235       0.12701608015490962      0.3053984508528775
0.5                       0.03636108037430602      0.27779832293109774      0.5055859589064856       0.046806890372317424     0.270318083821659
0.5                       -0.03551933356088764     0.30833333333333257      0.4945631740444901       -0.018598402433146113    0.3163166946234001
0.5                       0.1775966678044385       0.3750000000000001       0.5280580553453286       0.21703637164418174      0.3264000360668314
0.49999999999999994       0.17759666780443856      0.45833333333333326      0.5281122792397226       0.24393602882772483      0.3995964237700283
0.5                       -0.175452146112139       0.3805224315484751       0.47239054819407666      -0.1345150548151082      0.4292023187172955
0.5                       -0.10617906797608538     0.3439738420953241       0.48342863219924764      -0.07871606267797909     0.37058259380372777
0.5                       0.10435685801722779      0.4126918697130513       0.5165788119168075       0.15170298411201744      0.3816579835652711
0.5                       0.03490982876085025      0.36384817759026156      0.5055832987668089       0.06593304691668934      0.3546298932369529
0.5                       -0.03584457048629182     0.39568661450282183      0.4943908841951065       0.0044874357546784704    0.40588908433008847
0.5                       0.1775966678044384       0.5416666666666666       0.5275924612665487       0.27654222777797083      0.47304486087838876
0.5                       0.10576924599869084      0.49790525060670543      0.5166833359282946       0.18351801935970014      0.46044420606132136
0.5                       0.0344885291682106       0.44746373031564235      0.5055275696094816       0.09186880549966935      0.43645100663573894
0.5                       -0.10623067058646032     0.42952948570720695      0.48324373536669657      -0.053305323623533234    0.46233041666295366
0.5                       -0.1748585539994863      0.4639742758400729       0.4724637481769514       -0.10665782054485189     0.5224479345163305
0.5                       -0.03591053133887688     0.47861540608866526      0.4944022875541088       0.032814797719056425     0.49082502742668727
0.5                       0.03349004390316934      0.5317063340531356       0.5052777386101958       0.12327829623866028      0.5191612801774981
0.5                       0.10580348036547117      0.5814101777458566       0.5162589296797954       0.21891994521533184      0.5382146627369034
0.5                       0.1775966678044385       0.6250000000000001       0.526699723824173        0.3143757896493344       0.5468179794855548
0.5                       -0.10618235491346634     0.5130600917758343       0.4834329029355479       -0.022387616805085192    0.5517238248216935
0.5                       -0.17478501528302215     0.547737557668504        0.47301246272799774      -0.07343039528266791     0.6159452643359419
0.5                       -0.03586650095456384     0.5626509981129724       0.49454738064484777      0.06727049651762596      0.5768138704300662
0.5                       0.032544103934359525     0.6152229903810934       0.504970703358505        0.15986420058301995      0.6013010139628222
0.5                       -0.10620282062406097     0.5968765613594962       0.48393083806784803      0.014047011140775806     0.6412961430948121
0.49999999999999994       -0.17477883897761678     0.631324683209946        0.4739238944206625       -0.03506733100436382     0.7089393394460074
0.5                       0.1775966678044385       0.7083333333333335       0.5255760060907523       0.3570900549766182       0.6210109985031633
0.5                       0.10567057824795142      0.6645741751082469       0.5156149166845038       0.25906803561320174      0.6159442001494476
0.49999999999999994       -0.0358713975760962      0.6459529351267774       0.4947179937654647       0.10656650066664385      0.6619911723201852
0.5                       0.03256276904976049      0.6984103696007072       0.5047687235257451       0.20221987795591004      0.6828186458305042
0.5                       -0.10613768673750652     0.6805475423354902       0.4845782653861797       0.055565369674321026     0.7304606251550623
0.5                       -0.175049237061001       0.7140009106767389       0.47500722484774954      0.007402627336021178     0.8006245032262601
0.5                       0.10557949678974721      0.7474841394687184       0.5148729145744307       0.30380754928393566      0.693664994990333
0.5                       0.1775966678044385       0.7916666666666669       0.5242610249389382       0.40433654806622643      0.6957186399172007
0.5                       0.17759666780443834      0.875                    0.5228397531340453       0.4557436748654235       0.77093875583969
0.5                       0.032762453462810426     0.7814297074243601       0.5045679947359768       0.24919144254058925      0.764159631914138
0.5                       -0.03587571659408939     0.7290972202445697       0.494959869182459        0.1505874051893876       0.74692756938004
0.5                       -0.10607402214744371     0.7623676517124345       0.48531762951328766      0.10067047317565049      0.8173608587626854
0.5                       -0.17390938808398465     0.7981003232311229       0.4764763777270496       0.05647414396660433      0.8926678123301305
0.5                       0.10402021827913624      0.8286415982585655       0.513887571883764        0.3502726710856685       0.7708425808724987
0.5                       0.03239112562047203      0.8660991778325625       0.5042585766252251       0.30084737196283656      0.8475430473112829
0.5                       0.1775966678044385       0.9583333333333338       0.5213462635209756       0.5110127170900034       0.8466863050472576
0.5                       0.10567418402773412      0.9118752716484937       0.5132312080394142       0.40524042251653486      0.8484850197956115
0.5                       0.03379102644343805      0.9476660950862977       0.5041559354567849       0.35619462466463697      0.9268732526794227
0.5                       -0.035907910086483585    0.8119642993423813       0.49524026383706193      0.19882608785469455      0.8315110091355454
0.5                       -0.10385945397070961     0.8474559135892044       0.4864498716542225       0.15409435805941493      0.9062022089256255
0.5                       -0.17549189024256165     0.8798522773447681       0.4776355862628597       0.10566928670203125      0.9830989279477328
0.5                       -0.035809224319144295    0.8976286450165151       0.4955374292940074       0.25310116631676416      0.9187516491822737
0.49999999999999994       -0.03636734269801084     0.9771974419758769       0.4957884172932397       0.30644919664668263      1.0000966218476302
0.5                       0.10471625148863857      0.9955379172373566       0.5121974674548645       0.4615350529582636       0.9284022778964004
0.5                       0.17759666780443842      1.041666666666667        0.5197801046007474       0.5698094179805112       0.9230031451268523
0.5                       0.03306590001432707      1.0306815975074266       0.5037777714158062       0.4138887883875996       1.0090299158997522
0.5                       -0.17392586263164383     0.9641937260360777       0.4793424983458178       0.16333910622596703      1.073965578321581
0.5                       -0.10597277995139404     0.9275693593021437       0.4870420521897673       0.2040730741732393       0.991987946367253
0.5                       -0.10266583592596387     1.012215905339454        0.4883572440559214       0.26595297948200475      1.0788291308243725
0.5                       -0.17713568208127156     1.0485404609093862       0.4805663404445846       0.22004381566589393      1.1674398363014207
0.5                       -0.0346275638097498      1.0628111302797645       0.4962998515280179       0.36970667279002406      1.0859789509781184
0.5                       -0.10261579083022468     1.096644500212609        0.4893007420435345       0.3279572581748447       1.1671194233757636
0.5                       0.17759666780443853      1.125                    0.5181955216279176       0.6318502936687153       0.9998683135765668
0.5                       0.10382634945908906      1.077836978582161        0.5112039467976381       0.5203483431800365       1.0073595939172757
0.5                       0.03467512560861479      1.1126954702051124       0.5036570557911647       0.47643009242710427      1.0887359096581897
0.5                       0.10269155485228376      1.1619074125502338       0.510122889910355        0.5833173702098269       1.0885853411513464
0.49999999999999994       0.17759666780443853      1.2083333333333333       0.5165682194056801       0.6968420321566883       1.0772931338042995
0.49999999999999994       -0.03503745365498861     1.1447883612158611       0.4965763286813157       0.43135198309240436      1.169473416699826
0.5                       -0.1776829311914903      1.132177321760383        0.4821012154346089       0.282062998369406        1.2579190985740958
0.5                       -0.1056675637214076      1.177194619986266        0.4899073831976994       0.38699929451390996      1.2532658852584646
0.5                       0.035294011165625375     1.1949692949550017       0.5034095933017134       0.5410756397149973       1.1694015032180942
0.49999999999999994       0.10183274260315492      1.2456595022611332       0.5091250339785348       0.6491688619695828       1.1697346086855018
0.5                       0.1775966678044384       1.291666666666667        0.5149421552885664       0.7644791357673864       1.1553096218947123
0.49999999999999994       -0.036300980400945475    1.2267240460054742       0.4967771512126213       0.49491193055184807      1.2534541894933566
0.5000000000000001        -0.1773460200104045      1.2137877686057832       0.48372963571881405      0.34621600782556544      1.3450508353201227
0.5                       -0.10400234622597729     1.2618658561806746       0.49104753326770983      0.4566079349351359       1.3400434715614506
0.49999999999999994       0.03418168438626818      1.2793509586458198       0.5029882199575768       0.6083342593256611       1.253542356068179
0.5                       0.10241855510558497      1.3305402863973237       0.5082123110446138       0.7200134257873626       1.251211188996258
0.5                       0.17759666780443856      1.375                    0.5133305253428513       0.8344669901492957       1.233904483711133
0.5                       -0.035611495781677605    1.31145106018766         0.4971834028273798       0.565233415861083        1.3387384664726631
0.5                       -0.17592803517245087     1.2984422523916859       0.48549791023745786      0.4165107597242747       1.433912228816528
0.5                       -0.10520966826634569     1.3455054166562563       0.49191106894249675      0.5250734661634207       1.4275393433622152
0.5                       0.17759666780443853      1.4583333333333335       0.511724387503481        0.9065321025188949       1.313042570924666
0.5                       0.03330818734576235      1.3648635522784431       0.5025962409086513       0.6792870852108281       1.3387694014241038
0.5                       0.10331100723629513      1.4115952075032916       0.5073749228348007       0.7901451053862791       1.3290067885691157
0.5                       -0.03547200457974608     1.3957642716311915       0.4975352380758265       0.6370364450116588       1.423865872315931
0.5                       -0.17740578080166994     1.3812534325906736       0.48697807107986035      0.48480077054789383      1.522556288598941
0.5                       -0.10482274986830195     1.4303763550241286       0.4929335450843891       0.5983437926379275       1.5147596207582428
0.5                       0.17759666780443845      1.541666666666667        0.5101516713085231       0.9803661208559014       1.392790109013626
0.5                       0.10328034332141173      1.4956529190578278       0.5064334154256497       0.8638401981510228       1.4107814161973586
0.5                       0.03446510817647706      1.446117300630715        0.5024025185588349       0.7507297879958611       1.4183054587430872
0.5                       0.17581756873873808      1.6230151505551618       0.5085615478977427       1.0520521223710986       1.472706232159574
0.5                       0.10359713195626868      1.5762454052625807       0.5055809192163432       0.9363996016708969       1.4892269501562871
0.5                       -0.03466671149024908     1.4777585876532509       0.49789386227204346      0.7094682878520909       1.5059986044127027
0.5                       -0.17753348057650542     1.4656037120760406       0.4885995804477435       0.5577780727754774       1.6111711563562354
0.5                       -0.10595904508671325     1.5101617643020413       0.4937260655847087       0.6675250208444163       1.597623597692425
0.5                       0.17759666780443856      1.708333333333333        0.5071738785502262       1.1320931973136423       1.554009631263295
0.5                       0.18167989219159206      1.7933776218280577       0.5059036749236551       1.2150609463694269       1.6335510087172584
0.5                       0.0348288848744636       1.5281796109234955       0.5021168255320294       0.8238546817570286       1.4993719221844914
0.5                       -0.03572195000858891     1.5596273115401127       0.49814698334857166      0.7815765018696587       1.5894174208162566
0.5                       0.03343716150604252      1.612062032755273        0.5017486793660978       0.8983325763417395       1.5838253774263207
0.49999999999999994       0.10477905680771607      1.6607595841251108       0.5047563640955417       1.014697831149627        1.5710908823922927
0.5                       -0.0338809472452649      1.6462195760300644       0.4985511224093066       0.862292715748395        1.675046461474744
0.5                       -0.17749538985404043     1.5453136234128468       0.490117389716575        0.6285318275885552       1.6942255431200464
0.49999999999999994       -0.10350140755045073     1.5935836018181988       0.4948060000177748       0.7450120176493957       1.6808746251190438
0.5                       0.1902908659801096       1.8743714828012927       0.5048361504920713       1.2992994431233893       1.7055560080571475
0.49999999999999994       0.19762871770688986      1.941872955242036        0.5038567301668152       1.3699193562640912       1.765849447970366
0.5                       0.11758446083508303      1.8330444715282947       0.503360771544387        1.1876711461196157       1.7298872234327156
0.5000000000000001        0.10834529138432722      1.7477165985186864       0.503980142236399        1.0987432109529733       1.6536097007836403
0.5                       0.03585003916106429      1.6984096264259172       0.5015551009088252       0.9801498935189815       1.6676148445669818
0.5                       0.16666666666666669      2                        0.5019297570404349       1.393610537126935        1.8520444166400376
0.5                       -0.09959429635583589     1.6777997000310547       0.4958454332244519       0.8259760701560516       1.7632941879915094
0.5                       -0.03223300107826783     1.7289087375687249       0.49888847541488296      0.9403752484997311       1.7567352526120923
0.5                       0.03718943016618476      1.7901321253041074       0.5012704024703408       1.0669214411734362       1.7577708540928185
0.5                       -0.1727850210692849      1.6316908946603945       0.4919171818181645       0.7112976459085508       1.7795813496917716
0.5                       0.11938470464448198      1.9239484395504283       0.5022712632923634       1.2747848315782815       1.818732293296844
0.5                       0.05865203427790895      1.8719548065598306       0.5014535023970168       1.1651749675855463       1.8205717232641618
0.5                       0.08333333333333331      2                        0.5006846770571365       1.3094904664468905       1.9267017137016988
0.5                       -0.17602151631828128     1.708048709004399        0.49307687449631216      0.7781934413250089       1.8609518435728416
0.5                       -0.11028117357919139     1.7487770640961435       0.4961508908417393       0.8811119592544355       1.844597698139701
0.49999999999999994       -0.05310500773146203     1.7984575225621227       0.49847665399797164      0.9844432697081623       1.844694963335878
0.5                       -0.010325038098106802    1.8666966812046835       0.4998709902461802       1.0912580855418446       1.8757333449776217
0.5                       0.03407460455857857      1.9342101725517877       0.5006437315886342       1.1990541128720371       1.904331011791646
0.5                       -0.04546416474730408     1.9333189624294462       0.4994136951217399       1.118645229081482        1.9732027239752892
0.5                       0                        2                        0.5001228932149394       1.2257848877864854       2.0000253873851648
0.5                       -0.1778740520658026      1.7871769411607383       0.49433145976973597      0.8497246915152835       1.9434892045620078
0.5000000000000001        -0.11544495271567229     1.8111199744680266       0.4966648405867825       0.9341077734179377       1.9121876549884411
0.5                       -0.0853294051427116      1.869741097611711        0.498101332430363        1.019123292073539        1.944587893847357
0.5                       -0.12310796013959609     1.9412736018913268       0.49813291895498896      1.0485229371779299       2.0498347909718926
0.5                       -0.08333333333333331     2                        0.4994879160241606       1.142760849110039        2.073356129202546
0.5                       -0.17456650601558646     1.8768325735719498       0.49584945058600727      0.9366859834795463       2.0313896385151584
0.49999999999999994       -0.19103594392584794     1.9472778375858477       0.496656825679327        0.9863461878426975       2.1172539959581376
0.5                       -0.16666666666666663     2                        0.49830013632485537      1.0602840007090029       2.1479370108477407
-0.43715817154148806      0.19566861429121843      0                        -0.437158171541488       0.19566861429121843      0
-0.3748984691762312       0.18917334926228277      0                        -0.3748984691762312      0.18917334926228277      0
-0.29166666666666663      0.1775966678044385       0                        -0.2916666666666666      0.1775966678044385       0
-0.42368141798382075      0.12241992578220695      0                        -0.4236814179838207      0.12241992578220695      0
-0.4472717458663944       -0.19172439776461542     0                        -0.44727174586639434     -0.19172439776461542     0
-0.4411527503084848       -0.12384782421620955     0                        -0.44115275030848483     -0.12384782421620955     0
-0.43367764117361884      -0.04593499220811831     0                        -0.4336776411736189      -0.04593499220811831     0
-0.37791888821764463      -0.1748472695290568      0                        -0.3779188882176446      -0.1748472695290568      0
-0.21270609469687518      -0.17741822660555867     0                        -0.21270609469687515     -0.17741822660555864     0
-0.2887120959687106       -0.1757327163660402      0                        -0.2887120959687106      -0.17573271636604024     0
-0.43418707464407325      0.03272461591608122      0                        -0.43418707464407325     0.03272461591608122      0
-0.20833333333333326      0.17759666780443845      0                        -0.20833333333333326     0.17759666780443847      0
-0.33358751433092293      0.11286951318309313      0                        -0.3335875143309229      0.11286951318309313      0
-0.24949021755174056      0.10663848541969681      0                        -0.24949021755174058     0.1066384854196968       0
0.44554058467740965       0.18653469518677507      0                        0.4455405846774097       0.18653469518677507      0
0.4366378996238969        -0.19589493949459408     0                        0.4366378996238969       -0.19589493949459408     0
0.43958445674087465       0.12310146436964597      0                        0.4395844567408746       0.12310146436964597      0
