% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 22 2025, 10:05
% Dimension:          3
% Nodes:              2890
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
-0.34048153400751896      0.2134662975308436       0                        -0.34048153400751896     0.2134662975308436       0
-0.2723875467521049       0.2241600741598802       0                        -0.2723875467521049      0.22416007415988018      0
-0.3718550491025088       0.18317227505335665      0                        -0.3718550491025088      0.18317227505335665      0
-0.24010677641566086      0.16659745824440464      0                        -0.24010677641566083     0.16659745824440464      0
-0.20701838825932545      0.11870231375620258      0                        -0.20701838825932548     0.11870231375620256      0
-0.0011424016428512119    0.03587965015125029      0                        -0.001142401642851212    0.03587965015125028      0
-0.050342866237042684     0.03231241810744727      0                        -0.050342866237042684    0.032312418107447276     0
-0.07923600462957808      0.05711562456859845      0                        -0.07923600462957808     0.05711562456859844      0
0.06556155552849986       -0.08798391549941784     0                        0.06556155552849986      -0.08798391549941784     0
0.04602777586580444       -0.041312357447421844    0                        0.046027775865804435     -0.041312357447421844    0
-0.028704671292114056     0.0012843247386835088    0                        -0.02870467129211406     0.0012843247386835088    0
0.0072832396704870205     -0.012624797878338897    0                        0.007283239670487021     -0.012624797878338897    0
0.13851002081501088       -0.14547335849810622     0                        0.13851002081501088      -0.14547335849810625     0
0.141643613386329         -0.1959838530343364      0                        0.141643613386329        -0.1959838530343364      0
0.09743133953608685       -0.1627052853782442      0                        0.09743133953608685      -0.16270528537824422     0
0.059545522376058244      -0.131459004210122       0                        0.05954552237605825      -0.131459004210122       0
0.21291525548021725       -0.2833161232756139      0                        0.21291525548021722      -0.2833161232756139      0
0.21017403573721397       -0.3423486104691987      0                        0.21017403573721397      -0.3423486104691987      0
0.1758409433002683        -0.37561054114334613     0                        0.1758409433002683       -0.37561054114334613     0
0.14624584586924327       -0.2546907847255479      0                        0.14624584586924327      -0.2546907847255479      0
-0.034106620498983914     -0.03800216888095477     0                        -0.034106620498983914    -0.03800216888095476     0
-0.1837264139646098       0.07915396460746081      0                        -0.1837264139646098      0.07915396460746081      0
-0.13443384511274586      0.05888520164829146      0                        -0.13443384511274584     0.05888520164829147      0
-0.3789850163692906       0.13270703453508362      0                        -0.37898501636929055     0.13270703453508362      0
-0.3156977265989199       0.1585821884277955       0                        -0.31569772659891987     0.1585821884277955       0
-0.4026796939595021       0.09533670531678595      0                        -0.40267969395950215     0.09533670531678595      0
-0.2717726168017535       0.10812871369372623      0                        -0.2717726168017535      0.10812871369372623      0
-0.23042239531915645      0.06850998981831878      0                        -0.23042239531915645     0.06850998981831878      0
-0.1877808707715155       0.032485943979634155     0                        -0.1877808707715155      0.03248594397963416      0
-0.06371680934989123      -0.010980382570642534    0                        -0.06371680934989123     -0.010980382570642532    0
-0.0973063961004636       0.01796630402718421      0                        -0.0973063961004636      0.017966304027184212     0
-0.07787207441689241      -0.05431821469888142     0                        -0.07787207441689241     -0.05431821469888142     0
0.020414602876774098      -0.09637965336462358     0                        0.020414602876774098     -0.09637965336462358     0
-0.005991106127715753     -0.06321946924592765     0                        -0.005991106127715753    -0.06321946924592765     0
-0.05134504117610973      -0.08527241083710849     0                        -0.051345041176109725    -0.08527241083710847     0
-0.019178310901295674     -0.10532591928952599     0                        -0.019178310901295674    -0.10532591928952599     0
0.04649836841467462       -0.18330677474320242     0                        0.04649836841467462      -0.18330677474320242     0
0.09377717218603486       -0.22146275954151456     0                        0.09377717218603486      -0.2214627595415146      0
0.0026117215419336048     -0.14710081149496737     0                        0.0026117215419336043    -0.14710081149496737     0
0.12829632062867652       -0.3826518335487543      0                        0.1282963206286765       -0.3826518335487543      0
