% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:24
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.3312396859424324        0.37454007857205185      0.5585844365983944       0.3729681367766586       0.42180726156096054      0.4361260981892205
0.379347461752141         0.3257230468698953       0.5814644642390454       0.4271603700241748       0.3668317906245959       0.4533839367980235
0.49418739624314856       0.07601853322984684      0.4782608695652176       0.5562780377915457       0.08555413683817946      0.37523850748300186
0.47852219671609136       0.1449707116972471       0.5212411984741043       0.5387882884354888       0.1632352645916192       0.40789280940365114
0.4204341227460078        0.2706199335429578       0.5271144856720787       0.47337592405061774      0.304748362739429        0.4123327584013821
0.45424001617175275       0.20896413019531787      0.5651939494857913       0.5114999302033602       0.23533590669893759      0.4411170292262967
0.3416109955356949        0.3651053652428451       0.65319866918394         0.3846289140900127       0.41114642284177494      0.5073003556502428
0.2152187678914301        0.4513101837398473       0.6486344093167739       0.24229833450542806      0.5082198558385481       0.5038833054321551
0.15025048032161797       0.4768907560051076       0.6956820591140966       0.16911162021418713      0.5369660628434975       0.5391628312853295
0.07603244435206938       0.49418525615992387      0.6521739130434783       0.08554857665861683      0.5564927266496492       0.5065739801307333
0.28011579086838506       0.41416801386174074      0.697668456649684        0.31535316773198246      0.46635241395757726      0.5406385628152169
0.07599952523172092       0.4941903197802978       0.7391304347826088       0.08552125506212         0.5563820066231208       0.5716797407840822
0.42088766548838175       0.26991401045470015      0.6158485480862144       0.47393275846340027      0.3039815217137108       0.47929073950999346
0.39015615954057453       0.31269501302794994      0.6531088693425771       0.4392965627923788       0.3521350365852585       0.507247422393021
0.3313554601028517        0.37443765710733123      0.7452621288213658       0.3729992314463792       0.4215567280420971       0.5762818577515927
0.3796586569375133        0.3253602683371213       0.7259777766393594       0.4274024674094566       0.3663259318838565       0.5618522396509943
0.4208628793576265        0.2699526565507514       0.6887268407118393       0.4738478032594364       0.30397764342910466      0.5339621108619714
0.4788471754504178        0.14389365018358796      0.6060849038180961       0.5392026814747961       0.16204339337138318      0.4719076342599822
0.49418739624314845       0.07601853322984681      0.5652173913043478       0.5564986250960565       0.08560900956069704      0.4411390640871932
0.45324016697056335       0.21112401816111767      0.6522496087601287       0.5103442428097233       0.2377416212318008       0.5066023597287729
0.47818722595101676       0.14607182116093206      0.6942672023784777       0.5383823261946433       0.16447356140827948      0.5381125883469097
0.4941901877245591        0.07600038392511639      0.6521739130434784       0.5564498035781157       0.08558483883081412      0.5065489476384643
0.21557884505088679       0.45113829538903666      0.7374354912796548       0.24265902457174812      0.5079234947401395       0.5704160101336403
0.15026218346508172       0.47688706862349084      0.782591502162781        0.16909932899093894      0.5368508194889267       0.6041696327924747
0.2754217871014209        0.41730425254226616      0.7887067852923099       0.3099895006774642       0.4697699361070824       0.6087532022712554
0.2165113861054491        0.45069149058607394      0.82354299609559         0.24365748990703495      0.5073170461517873       0.6347496372331821
0.3149133839130631        0.38836781616455257      0.8251032939151931       0.3544185229639335       0.43715838055704914      0.6359100260442436
0.0760184689196196        0.4941874061356854       0.8260869565217392       0.08551598485079524      0.5562634684277751       0.6366496238995764
0.3718971043353623        0.334204344356821        0.8267980046583915       0.41855782631187777      0.37619405535509404      0.6371823436178926
0.45329554424455326       0.21100509370163176      0.7367577648321376       0.5102858678824459       0.23756997121069054      0.5699203994975416
0.4211290605819156        0.26953722253780316      0.7781908640126697       0.474025622971409        0.30342791092030175      0.6008755842500916
0.4941854622394696        0.07603110489241746      0.7391304347826089       0.5563265552383445       0.08559916629006814      0.5716942356123651
0.4788644316764464        0.1438362126698075       0.7800793386810625       0.5390178535770604       0.16192580807140214      0.6022881252074233
0.2759126236723028        0.4169798845247407       0.8594334072272483       0.3105028303168944       0.46933805807086754      0.6615327054818642
0.15032503512876905       0.4768672601610792       0.8695410153235903       0.16914717908850163      0.5367263729171659       0.669070578898676
0.2158774284278507        0.4509954943182673       0.9087101497675891       0.2429113506242764       0.5075864930105102       0.6982806012066374
0.41606244878911225       0.27729413752837845      0.8721350063026267       0.46824106359238504      0.31210219499661584      0.6710062736982499
0.32971548633616987       0.3758825588799021       0.8933454708785306       0.3710417927866741       0.4230557346718679       0.6868306294950672
0.3764742615539264        0.32903970943858096      0.9189228508907046       0.42365642281273136      0.370324453448066        0.7058971937503302
0.07604514913382708       0.4941833013095586       0.9130434782608696       0.08553493305202331      0.5561882217249067       0.7015126296822619
0.4941833013095587        0.07604514913382694      0.8260869565217394       0.5562095331359734       0.08559948260876817      0.636647254346964
0.45401450392304793       0.20945364696636037      0.8205358547775378       0.5110077435276598       0.235766266235214        0.6325025913951086
0.4790485502929972        0.14322180861229822      0.8652099831905059       0.5391348784152113       0.16120726067292135      0.6658455851113209
0.4514368040518004        0.21495304591351191      0.913084042435869        0.508031984974891        0.24192806352595084      0.7015465458050153
0.4941833013095586        0.07604514913382708      0.9130434782608696       0.5561418409963044       0.08558845686356281      0.701514811820383
0.2760806998875952        0.4168686209701752       0.9469979867438887       0.31066558829865715      0.46916674199804426      0.7268287967779842
0.15028343908149147       0.47688037067784583      0.956521739130435        0.16908706198815582      0.5367015516483508       0.7339331158842867
0.07604514913382698       0.4941833013095586       1.0000000000000002       0.08553891779848355      0.5561762086432972       0.7663378361922238
0.21476690236885615       0.4515253898142232       0.9971902799092813       0.24165775937310555      0.5081692629832433       0.7642372003309132
0.419238560023063         0.27246840145196405      0.960447262034119        0.4717795943209255       0.30665035886477116      0.7368563251114991
0.47688037067784583       0.15028343908149147      0.956521739130435        0.5366567300864168       0.16914075831451628      0.7339248547489378
0.4516506239804222        0.21450341222949176      1.0006776083764126       0.5082642961741999       0.24141476049426272      0.7668412952437372
0.3308890927407155        0.3748498476793423       0.9789610975524269       0.37234846376637426      0.4218744482919659       0.7506524190407479
0.3773405784430941        0.32804586243425043      1.0099059779804611       0.4246312175034412       0.3692050538404578       0.7737176453986158
0.15028343908149147       0.47688037067784583      1.0434782608695656       0.16909551090146754      0.5367307411386536       0.7987446713325824
