% Model:              cylinder.mph
% Version:            COMSOL 6.3.0.335
% Date:               Apr 23 2025, 11:25
% Dimension:          3
% Nodes:              1264
% Expressions:        3
% Description:        , , 
% Length unit:        m
% X                       Y                        Z                        x+u (m)                  y+v (m)                  z+w (m)
0.25525635768095317       -0.42993510192057277     0.1373787749470068       0.31621210556215446      -0.530286922702132       0.061085839236996786
0.1958698324108108        -0.46003805141679416     0.1320485988959721       0.24070252173489864      -0.5662194915565435      0.06030748312154667
0.4827876556093294        -0.13006182987812964     0.06187914442846676      0.5589702272271313       -0.15038430618832857     0.02255302648515592
0.49240533759995303       -0.0868158021507391      0                        0.49240533759995303      -0.0868158021507391      0
0.4682916679794399        -0.17522246916715345     0.138162585811201        0.5787072550899152       -0.21671021034553742     0.0634953522371824
0.4964843663144976        -0.05918846175811519     0.054758509659567745     0.5674202086309961       -0.06871539811106965     0.022373169734610315
0.5                       0                        0                        0.5                      0                        0
0.07492832897145753       -0.4943538666962613      0.21726883150809467      0.09528123447032534      -0.6316230510631095      0.10386758045604631
0.07603934564418455       -0.49418419431827654     0.30434782608695654      0.09871193085055159      -0.6424126223809985      0.14601881615407408
0.3237841100580663        -0.3810037402361111      0.14726629292934024      0.4012778059001185       -0.4737446159814182      0.06720967092828424
0.28661605139734336       -0.4096965207094093      0.19966885002183798      0.3641503135466235       -0.5206593739532658      0.09482730187653744
0.4319190902802906        -0.2518846947542589      0.14843626406197719      0.5367975322840803       -0.3141459344785597      0.06863998621194657
0.38163877391363793       -0.32303536376950304     0.15504368673765256      0.4763822928986146       -0.4023557482792491      0.07216712841206029
0.45359321520337376       -0.21036443406970146     0.22928690007197028      0.5811748130102966       -0.26990946093046736     0.11026536824198918
0.48191502394982244       -0.13325880718152214     0.20127096105164677      0.6126128921296062       -0.16956604253961263     0.09604789385847211
0.14688823614009577       -0.47793707335134766     0.2625131499658224       0.1896181654399408       -0.61736944204205        0.12633370215543485
0.21900131595299197       -0.4494868447583954      0.21772487907175211      0.279843326303181        -0.5743470893909458      0.1042263885913661
0.28171316849831585       -0.41308315227643877     0.27022400109137523      0.36416699986013         -0.5342537638964276      0.13018375981184027
0.21659730799043803       -0.4506502037848151      0.3065967547875          0.28160024886819407      -0.5860408079514386      0.14706263891727367
0.4937065534386592        -0.07908121832470945     0.1322436923941197       0.6083770639854437       -0.09770349183370859     0.05836161012486523
0.5                       0                        0.08695652173913046      0.5940772525740629       -4.5633674846106337E-4   0.03628932095894744
0.5                       0                        0.17391304347826092      0.6283065288294692       -1.776591849221574E-4    0.08176526733038521
0.4948785086992206        -0.07138110133386355     0.22264561255639415      0.6333809336360771       -0.09126476417350453     0.10603610341144871
0.5                       0                        0.26086956521739135      0.6457491834178707       -1.4772224906863004E-4   0.12545849178099536
0.15031484305239085       -0.4768704729359274      0.34786230081504105      0.19629284949233194      -0.6229562285970474      0.1656036409864132
0.07599942262268991       -0.49419033556011366     0.3913043478260871       0.09947112501160632      -0.647512632803554       0.18456280429567615
0.3459355742244589        -0.3610104963654019      0.23309918148576236      0.44407294314852674      -0.4636756294999893      0.11107418387445113
0.40526329951424517       -0.292850914403263       0.23148968558889452      0.519841257388867        -0.3754602917139818      0.11145557846475439
0.3237120449621164        -0.3810649707680368      0.31349301525468554      0.4214173167224999       -0.4961166047288271      0.1500733328631965
0.4812177242131555        -0.13575530156539528     0.2670677832044679       0.62202727151387         -0.175397662009084       0.12839687091012916
0.42996262686458586       -0.2552099909872357      0.3014812976325071       0.5586793599111087       -0.3317163027804933      0.14482848949435032
0.46151462355955          -0.19236489347250166     0.305017430259255        0.6000674652025029       -0.24997704400496984     0.1463651085001604
0.2799377359733497        -0.41428838262509265     0.3512943300963718       0.3656773122451637       -0.5413748592106734      0.1672959133302806
0.2167243626486696        -0.450589115086603       0.3934153124646596       0.2839013463391868       -0.5904791234589508      0.1855296046661533
0.15029564924095126       -0.4768765226127628      0.43476527151967115      0.1972168785364311       -0.6260892457783552      0.2028900180656877
0.07601853322984684       -0.49418739624314856     0.4782608695652176       0.0998383725845486       -0.649476981243743       0.22066447216877405
0.494210778168732         -0.07586637425010088     0.3035312237889047       0.6425973286032431       -0.09856004053508233     0.14557335663818818
0.5                       0                        0.34782608695652184      0.6530502725820666       -3.962632793318268E-5    0.1658143297029637
0.3759434780077486        -0.3296460243100733      0.31760382525363773      0.4895515873759203       -0.4293220951245251      0.15231984043387128
0.3403007764950915        -0.36632687796125174     0.3961048252179292       0.44590717984780553      -0.48013769832795467     0.18666605694011956
0.41530478560712536       -0.278427611870338       0.3660234490111775       0.5431577545699828       -0.3642279250953576      0.17377017829295408
0.387501783421226         -0.3159784293988584      0.3965336577310153       0.5078336997826451       -0.414172799079081       0.18694082673917123
0.37622275264385124       -0.32932725425188175     0.46501988455307136      0.49428412671305005      -0.4327765613565167      0.21532705824063614
0.41994872925582144       -0.2713725571910704      0.4306620195746084       0.5511767156086985       -0.35623146112348714     0.20122288857052403
0.4790819570647864        -0.1431100220633556      0.3478683300011435       0.625779497477188        -0.18698819798605304     0.16583351845404812
0.45032312998101426       -0.21727650265066087     0.37809273406151306      0.589475119867437        -0.28446546923269467     0.17905237869190335
0.27800606075140544       -0.4155870909755089      0.43903515176381797      0.36493541238316235      -0.5457070527979413      0.20466245092842003
0.3308653024599662        -0.37487084659663117     0.48770533164952096      0.4348475555122983       -0.4928247310576232      0.22450284624913563
0.2133965597603426        -0.45217464356424336     0.4791896183263029       0.2803877485845921       -0.594331615139419       0.22106920869030477
0.27206273806363057       -0.4195019267623456      0.5245576383093271       0.35767850698164066      -0.5517304291566311      0.23908936000253897
0.07601853322984681       -0.49418739624314845     0.5652173913043478       0.0998968329408812       -0.6500446134126836      0.25495206440346824
0.1463260091949312        -0.4781095052737238      0.5219558304975654       0.1923229645884689       -0.6287945507437938      0.23807742198067802
0.49420528478162906       -0.07590215078579098     0.3891946802146331       0.6473652393930743       -0.09951972599733527     0.1838128960682638
0.5                       0                        0.43478260869565233      0.6562993756556259       1.4952102182699192E-6    0.2029297268835102
0.41660465871726243       -0.27647885694040564     0.5142369293051197       0.5477325138685462       -0.36358065122066624     0.23505648136340893
0.375726581536287         -0.3298932189770742      0.5591907464651638       0.4940999301926417       -0.43395697526769134     0.25262517129333767
